"(PDH-CSV 4.0) (GMT Standard Time)(0)","\\EDVICTUS\Processor(0)\% C1 Time","\\EDVICTUS\Processor(1)\% C1 Time","\\EDVICTUS\Processor(2)\% C1 Time","\\EDVICTUS\Processor(3)\% C1 Time","\\EDVICTUS\Processor(4)\% C1 Time","\\EDVICTUS\Processor(5)\% C1 Time","\\EDVICTUS\Processor(6)\% C1 Time","\\EDVICTUS\Processor(7)\% C1 Time","\\EDVICTUS\Processor(8)\% C1 Time","\\EDVICTUS\Processor(9)\% C1 Time","\\EDVICTUS\Processor(10)\% C1 Time","\\EDVICTUS\Processor(11)\% C1 Time","\\EDVICTUS\Processor(12)\% C1 Time","\\EDVICTUS\Processor(13)\% C1 Time","\\EDVICTUS\Processor(14)\% C1 Time","\\EDVICTUS\Processor(15)\% C1 Time","\\EDVICTUS\Processor(_Total)\% C1 Time","\\EDVICTUS\Processor(0)\% C2 Time","\\EDVICTUS\Processor(1)\% C2 Time","\\EDVICTUS\Processor(2)\% C2 Time","\\EDVICTUS\Processor(3)\% C2 Time","\\EDVICTUS\Processor(4)\% C2 Time","\\EDVICTUS\Processor(5)\% C2 Time","\\EDVICTUS\Processor(6)\% C2 Time","\\EDVICTUS\Processor(7)\% C2 Time","\\EDVICTUS\Processor(8)\% C2 Time","\\EDVICTUS\Processor(9)\% C2 Time","\\EDVICTUS\Processor(10)\% C2 Time","\\EDVICTUS\Processor(11)\% C2 Time","\\EDVICTUS\Processor(12)\% C2 Time","\\EDVICTUS\Processor(13)\% C2 Time","\\EDVICTUS\Processor(14)\% C2 Time","\\EDVICTUS\Processor(15)\% C2 Time","\\EDVICTUS\Processor(_Total)\% C2 Time","\\EDVICTUS\Processor(0)\% C3 Time","\\EDVICTUS\Processor(1)\% C3 Time","\\EDVICTUS\Processor(2)\% C3 Time","\\EDVICTUS\Processor(3)\% C3 Time","\\EDVICTUS\Processor(4)\% C3 Time","\\EDVICTUS\Processor(5)\% C3 Time","\\EDVICTUS\Processor(6)\% C3 Time","\\EDVICTUS\Processor(7)\% C3 Time","\\EDVICTUS\Processor(8)\% C3 Time","\\EDVICTUS\Processor(9)\% C3 Time","\\EDVICTUS\Processor(10)\% C3 Time","\\EDVICTUS\Processor(11)\% C3 Time","\\EDVICTUS\Processor(12)\% C3 Time","\\EDVICTUS\Processor(13)\% C3 Time","\\EDVICTUS\Processor(14)\% C3 Time","\\EDVICTUS\Processor(15)\% C3 Time","\\EDVICTUS\Processor(_Total)\% C3 Time","\\EDVICTUS\Processor(0)\% DPC Time","\\EDVICTUS\Processor(1)\% DPC Time","\\EDVICTUS\Processor(2)\% DPC Time","\\EDVICTUS\Processor(3)\% DPC Time","\\EDVICTUS\Processor(4)\% DPC Time","\\EDVICTUS\Processor(5)\% DPC Time","\\EDVICTUS\Processor(6)\% DPC Time","\\EDVICTUS\Processor(7)\% DPC Time","\\EDVICTUS\Processor(8)\% DPC Time","\\EDVICTUS\Processor(9)\% DPC Time","\\EDVICTUS\Processor(10)\% DPC Time","\\EDVICTUS\Processor(11)\% DPC Time","\\EDVICTUS\Processor(12)\% DPC Time","\\EDVICTUS\Processor(13)\% DPC Time","\\EDVICTUS\Processor(14)\% DPC Time","\\EDVICTUS\Processor(15)\% DPC Time","\\EDVICTUS\Processor(_Total)\% DPC Time","\\EDVICTUS\Processor(0)\% Idle Time","\\EDVICTUS\Processor(1)\% Idle Time","\\EDVICTUS\Processor(2)\% Idle Time","\\EDVICTUS\Processor(3)\% Idle Time","\\EDVICTUS\Processor(4)\% Idle Time","\\EDVICTUS\Processor(5)\% Idle Time","\\EDVICTUS\Processor(6)\% Idle Time","\\EDVICTUS\Processor(7)\% Idle Time","\\EDVICTUS\Processor(8)\% Idle Time","\\EDVICTUS\Processor(9)\% Idle Time","\\EDVICTUS\Processor(10)\% Idle Time","\\EDVICTUS\Processor(11)\% Idle Time","\\EDVICTUS\Processor(12)\% Idle Time","\\EDVICTUS\Processor(13)\% Idle Time","\\EDVICTUS\Processor(14)\% Idle Time","\\EDVICTUS\Processor(15)\% Idle Time","\\EDVICTUS\Processor(_Total)\% Idle Time","\\EDVICTUS\Processor(0)\% Interrupt Time","\\EDVICTUS\Processor(1)\% Interrupt Time","\\EDVICTUS\Processor(2)\% Interrupt Time","\\EDVICTUS\Processor(3)\% Interrupt Time","\\EDVICTUS\Processor(4)\% Interrupt Time","\\EDVICTUS\Processor(5)\% Interrupt Time","\\EDVICTUS\Processor(6)\% Interrupt Time","\\EDVICTUS\Processor(7)\% Interrupt Time","\\EDVICTUS\Processor(8)\% Interrupt Time","\\EDVICTUS\Processor(9)\% Interrupt Time","\\EDVICTUS\Processor(10)\% Interrupt Time","\\EDVICTUS\Processor(11)\% Interrupt Time","\\EDVICTUS\Processor(12)\% Interrupt Time","\\EDVICTUS\Processor(13)\% Interrupt Time","\\EDVICTUS\Processor(14)\% Interrupt Time","\\EDVICTUS\Processor(15)\% Interrupt Time","\\EDVICTUS\Processor(_Total)\% Interrupt Time","\\EDVICTUS\Processor(0)\% Privileged Time","\\EDVICTUS\Processor(1)\% Privileged Time","\\EDVICTUS\Processor(2)\% Privileged Time","\\EDVICTUS\Processor(3)\% Privileged Time","\\EDVICTUS\Processor(4)\% Privileged Time","\\EDVICTUS\Processor(5)\% Privileged Time","\\EDVICTUS\Processor(6)\% Privileged Time","\\EDVICTUS\Processor(7)\% Privileged Time","\\EDVICTUS\Processor(8)\% Privileged Time","\\EDVICTUS\Processor(9)\% Privileged Time","\\EDVICTUS\Processor(10)\% Privileged Time","\\EDVICTUS\Processor(11)\% Privileged Time","\\EDVICTUS\Processor(12)\% Privileged Time","\\EDVICTUS\Processor(13)\% Privileged Time","\\EDVICTUS\Processor(14)\% Privileged Time","\\EDVICTUS\Processor(15)\% Privileged Time","\\EDVICTUS\Processor(_Total)\% Privileged Time","\\EDVICTUS\Processor(0)\% Processor Time","\\EDVICTUS\Processor(1)\% Processor Time","\\EDVICTUS\Processor(2)\% Processor Time","\\EDVICTUS\Processor(3)\% Processor Time","\\EDVICTUS\Processor(4)\% Processor Time","\\EDVICTUS\Processor(5)\% Processor Time","\\EDVICTUS\Processor(6)\% Processor Time","\\EDVICTUS\Processor(7)\% Processor Time","\\EDVICTUS\Processor(8)\% Processor Time","\\EDVICTUS\Processor(9)\% Processor Time","\\EDVICTUS\Processor(10)\% Processor Time","\\EDVICTUS\Processor(11)\% Processor Time","\\EDVICTUS\Processor(12)\% Processor Time","\\EDVICTUS\Processor(13)\% Processor Time","\\EDVICTUS\Processor(14)\% Processor Time","\\EDVICTUS\Processor(15)\% Processor Time","\\EDVICTUS\Processor(_Total)\% Processor Time","\\EDVICTUS\Processor(0)\% User Time","\\EDVICTUS\Processor(1)\% User Time","\\EDVICTUS\Processor(2)\% User Time","\\EDVICTUS\Processor(3)\% User Time","\\EDVICTUS\Processor(4)\% User Time","\\EDVICTUS\Processor(5)\% User Time","\\EDVICTUS\Processor(6)\% User Time","\\EDVICTUS\Processor(7)\% User Time","\\EDVICTUS\Processor(8)\% User Time","\\EDVICTUS\Processor(9)\% User Time","\\EDVICTUS\Processor(10)\% User Time","\\EDVICTUS\Processor(11)\% User Time","\\EDVICTUS\Processor(12)\% User Time","\\EDVICTUS\Processor(13)\% User Time","\\EDVICTUS\Processor(14)\% User Time","\\EDVICTUS\Processor(15)\% User Time","\\EDVICTUS\Processor(_Total)\% User Time","\\EDVICTUS\Processor(0)\C1 Transitions/sec","\\EDVICTUS\Processor(1)\C1 Transitions/sec","\\EDVICTUS\Processor(2)\C1 Transitions/sec","\\EDVICTUS\Processor(3)\C1 Transitions/sec","\\EDVICTUS\Processor(4)\C1 Transitions/sec","\\EDVICTUS\Processor(5)\C1 Transitions/sec","\\EDVICTUS\Processor(6)\C1 Transitions/sec","\\EDVICTUS\Processor(7)\C1 Transitions/sec","\\EDVICTUS\Processor(8)\C1 Transitions/sec","\\EDVICTUS\Processor(9)\C1 Transitions/sec","\\EDVICTUS\Processor(10)\C1 Transitions/sec","\\EDVICTUS\Processor(11)\C1 Transitions/sec","\\EDVICTUS\Processor(12)\C1 Transitions/sec","\\EDVICTUS\Processor(13)\C1 Transitions/sec","\\EDVICTUS\Processor(14)\C1 Transitions/sec","\\EDVICTUS\Processor(15)\C1 Transitions/sec","\\EDVICTUS\Processor(_Total)\C1 Transitions/sec","\\EDVICTUS\Processor(0)\C2 Transitions/sec","\\EDVICTUS\Processor(1)\C2 Transitions/sec","\\EDVICTUS\Processor(2)\C2 Transitions/sec","\\EDVICTUS\Processor(3)\C2 Transitions/sec","\\EDVICTUS\Processor(4)\C2 Transitions/sec","\\EDVICTUS\Processor(5)\C2 Transitions/sec","\\EDVICTUS\Processor(6)\C2 Transitions/sec","\\EDVICTUS\Processor(7)\C2 Transitions/sec","\\EDVICTUS\Processor(8)\C2 Transitions/sec","\\EDVICTUS\Processor(9)\C2 Transitions/sec","\\EDVICTUS\Processor(10)\C2 Transitions/sec","\\EDVICTUS\Processor(11)\C2 Transitions/sec","\\EDVICTUS\Processor(12)\C2 Transitions/sec","\\EDVICTUS\Processor(13)\C2 Transitions/sec","\\EDVICTUS\Processor(14)\C2 Transitions/sec","\\EDVICTUS\Processor(15)\C2 Transitions/sec","\\EDVICTUS\Processor(_Total)\C2 Transitions/sec","\\EDVICTUS\Processor(0)\C3 Transitions/sec","\\EDVICTUS\Processor(1)\C3 Transitions/sec","\\EDVICTUS\Processor(2)\C3 Transitions/sec","\\EDVICTUS\Processor(3)\C3 Transitions/sec","\\EDVICTUS\Processor(4)\C3 Transitions/sec","\\EDVICTUS\Processor(5)\C3 Transitions/sec","\\EDVICTUS\Processor(6)\C3 Transitions/sec","\\EDVICTUS\Processor(7)\C3 Transitions/sec","\\EDVICTUS\Processor(8)\C3 Transitions/sec","\\EDVICTUS\Processor(9)\C3 Transitions/sec","\\EDVICTUS\Processor(10)\C3 Transitions/sec","\\EDVICTUS\Processor(11)\C3 Transitions/sec","\\EDVICTUS\Processor(12)\C3 Transitions/sec","\\EDVICTUS\Processor(13)\C3 Transitions/sec","\\EDVICTUS\Processor(14)\C3 Transitions/sec","\\EDVICTUS\Processor(15)\C3 Transitions/sec","\\EDVICTUS\Processor(_Total)\C3 Transitions/sec","\\EDVICTUS\Processor(0)\DPC Rate","\\EDVICTUS\Processor(1)\DPC Rate","\\EDVICTUS\Processor(2)\DPC Rate","\\EDVICTUS\Processor(3)\DPC Rate","\\EDVICTUS\Processor(4)\DPC Rate","\\EDVICTUS\Processor(5)\DPC Rate","\\EDVICTUS\Processor(6)\DPC Rate","\\EDVICTUS\Processor(7)\DPC Rate","\\EDVICTUS\Processor(8)\DPC Rate","\\EDVICTUS\Processor(9)\DPC Rate","\\EDVICTUS\Processor(10)\DPC Rate","\\EDVICTUS\Processor(11)\DPC Rate","\\EDVICTUS\Processor(12)\DPC Rate","\\EDVICTUS\Processor(13)\DPC Rate","\\EDVICTUS\Processor(14)\DPC Rate","\\EDVICTUS\Processor(15)\DPC Rate","\\EDVICTUS\Processor(_Total)\DPC Rate","\\EDVICTUS\Processor(0)\DPCs Queued/sec","\\EDVICTUS\Processor(1)\DPCs Queued/sec","\\EDVICTUS\Processor(2)\DPCs Queued/sec","\\EDVICTUS\Processor(3)\DPCs Queued/sec","\\EDVICTUS\Processor(4)\DPCs Queued/sec","\\EDVICTUS\Processor(5)\DPCs Queued/sec","\\EDVICTUS\Processor(6)\DPCs Queued/sec","\\EDVICTUS\Processor(7)\DPCs Queued/sec","\\EDVICTUS\Processor(8)\DPCs Queued/sec","\\EDVICTUS\Processor(9)\DPCs Queued/sec","\\EDVICTUS\Processor(10)\DPCs Queued/sec","\\EDVICTUS\Processor(11)\DPCs Queued/sec","\\EDVICTUS\Processor(12)\DPCs Queued/sec","\\EDVICTUS\Processor(13)\DPCs Queued/sec","\\EDVICTUS\Processor(14)\DPCs Queued/sec","\\EDVICTUS\Processor(15)\DPCs Queued/sec","\\EDVICTUS\Processor(_Total)\DPCs Queued/sec","\\EDVICTUS\Processor(0)\Interrupts/sec","\\EDVICTUS\Processor(1)\Interrupts/sec","\\EDVICTUS\Processor(2)\Interrupts/sec","\\EDVICTUS\Processor(3)\Interrupts/sec","\\EDVICTUS\Processor(4)\Interrupts/sec","\\EDVICTUS\Processor(5)\Interrupts/sec","\\EDVICTUS\Processor(6)\Interrupts/sec","\\EDVICTUS\Processor(7)\Interrupts/sec","\\EDVICTUS\Processor(8)\Interrupts/sec","\\EDVICTUS\Processor(9)\Interrupts/sec","\\EDVICTUS\Processor(10)\Interrupts/sec","\\EDVICTUS\Processor(11)\Interrupts/sec","\\EDVICTUS\Processor(12)\Interrupts/sec","\\EDVICTUS\Processor(13)\Interrupts/sec","\\EDVICTUS\Processor(14)\Interrupts/sec","\\EDVICTUS\Processor(15)\Interrupts/sec","\\EDVICTUS\Processor(_Total)\Interrupts/sec"
"02/09/2025 15:04:52.138"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," ","16","0","9","0","6","0","3","0","1","0","0","0","0","0","0","0","35"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "
"02/09/2025 15:04:57.140","0","12.200324220964628097","9.7023721438188630373","0.008388816611872126211","12.004226636076142043","0.0038745296934719212004","7.6580759133524010096","0.0016213847169276203713","0.49517409133581985481","1.2397275481900127403","0.89237136291520102738","1.7483205473187035661","15.057517973079576734","7.6606429392174257842","3.1279330119806139088","2.04036772125713739","4.615058677533049547","0","5.9281603816983530209","14.226275413006273851","1.029275410567197957","9.4297895834488727473","0","10.728496750053290398","0.73297185184166313565","2.0177742950105295172","9.8217528412318095832","11.831562158791982142","6.0581770429757311192","8.2819731568264476351","4.9240474224841159767","4.576107458741556222","2.4721098837413175708","5.7536546031511957011","86.795454860789419627","31.445918902694803165","30.635780334078820175","84.589793865024091701","29.514002026510976151","90.475498357883154199","28.430651136506718046","86.969178935977382139","75.870612619922994213","56.336697350089593783","59.205480704182377849","62.84671093013622567","37.629056525629657415","56.435131996110122543","61.515278182235398674","66.246744685326802937","59.058874338366074142","0.31238145748451373596","1.8742887449070826378","0.31238145748451373596","0","0","0","0","0","0","0","0","0","0","0","0","0","0.15619072874225686798","86.795454860789419627","49.574403505357786059","54.564427890903957064","85.627458092203170281","50.948018246035999823","90.479372887576630546","46.817223799912412119","87.703772172535963136","78.383561006269346194","67.398177739511410778","71.92941422588955902","70.653208520430666795","60.968547655535672902","69.019822357811648317","69.219318652957568361","70.759222290325269","69.427587619050328271","1.5619072874225690128","2.1866702023915962627","1.2495258299380549438","0.31238145748451373596","0","0","0.31238145748451373596","0","0.31238145748451373596","0.62476291496902747191","0.62476291496902747191","0.62476291496902747191","0","0.62476291496902747191","0.31238145748451373596","0.62476291496902747191","0.58571573259379527965","3.7485774898141652756","15.619072874225690128","10.308588096988954064","2.4990516598761098876","11.870495384411523077","1.5619072874225690128","12.495258299380552103","2.4990516598761098876","14.057165586803119339","18.742887449070828154","13.432402671834092089","18.742887449070828154","19.992413279008879101","13.744784129318606603","14.681928501772148365","10.93335101195798309","11.558113926927008563","15.344625021696767675","52.518018462353907694","42.52181182284946459","16.281769394150302332","48.4570595150552208","9.7217587869755206498","54.079925749776471378","13.470336276789684149","21.904635628871560016","30.026553523468912488","24.716068746232178199","30.651316438437937961","36.274182673159195645","30.338934980953425224","27.839883321077319778","30.026553523468912488","30.260838616961638792","11.558113926927008563","37.173393440657136466","32.175290120904918467","14.057165586803119339","36.548630525688110993","8.4342993520818723141","41.546733845440328992","11.245732469442495827","7.8095364371128450642","11.245732469442495827","11.245732469442495827","12.18287684189603759","16.243835789194715602","16.868598704163744628","13.432402671834092089","19.367650364039853628","18.820981813821290984","0","530.68113803870210177","320.52820809195156926","1.199731284186967839","408.90841269372486977","0.59986564209348391952","251.54365925120092129","0.19995521403116131576","4.9988803507790322556","20.795342259240776173","8.7980294173710973382","31.592923816923484281","293.73420941177596433","165.36296200377040577","68.984548840750647969","49.988803507790322556","2157.916669824292967","0","445.10030643336506273","343.52305770553510911","11.597402413807355259","318.72861116567111139","0","189.15763247347859988","3.1992834244985810521","40.590908448325741631","128.17129219397438078","204.55418395387800956","67.784817556563680796","171.36161842470522743","64.385578918033942841","53.987907788413551202","26.594043466144452026","2068.7366443663950122","320.12829766388927055","952.986550072514774","867.80562889524003367","164.16323071958342439","710.04096502465381491","115.37415849598006901","537.07970488769922213","81.181816896651483262","420.30585989350106502","699.84324910906457262","504.28704978658879554","486.69099095184662929","325.72704365676173666","267.74003158772495681","284.53626956634252565","193.75660239619529079","6931.6474496042374085","1","11","3","3","4","0","4","1","6","7","5","4","5","3","6","4","67","194.15651282425761792","805.41960211751768384","362.31884782446428517","61.186295493535361345","315.32937252714140186","31.193013388861164259","254.74294267569950989","26.594043466144452026","138.76891853762595019","249.3441518968581363","211.55261644496866325","188.15785640332279627","255.7427187458553135","168.16233500020666725","144.96753017259194962","108.37572600488942953","3516.0124835239403183","634.65784933490601816","3954.5142678942770544","2806.1714737133179369","380.71472751533110568","2598.4180063349413103","240.54612247948705317","1817.7928507572873968","221.35042193249554998","851.60925655871596973","1555.2516547343725506","1258.9180275401915878","1096.7543489609197422","1475.8694347640016531","981.38019046493968744","851.60925655871596973","644.25569960840175554","21369.813589152301574"
"02/09/2025 15:05:02.155","7.5829372546623821094","18.678578031180219199","12.823958509958341523","11.375125674591217262","15.296689336876811538","9.0518724417454503595","17.284439463807551363","9.0896525806379067092","12.552014486135080418","13.439110012542334616","13.493742470092119135","15.748565559028815386","15.997131277568454877","15.073547649950940652","13.121123189093541583","13.013471327211414419","13.351371083271509121","2.1350543860133250895","1.6610679696361576596","4.7379699727252440056","2.8145625248139025665","3.002783304384776919","1.3008566369343805835","5.3875778073865312479","1.9215172446355313074","1.4010693127173035055","0.30136579548766206926","4.710755432101266571","2.2898735988369747218","3.5537994920218265449","3.6010107084402123157","2.5138088521170356415","4.5538027619937384571","2.8679288651905427976","30.882280692155749335","0.24674131347912731105","9.519478425124102472","26.398218056721091784","13.685087667946953971","31.619804911880638798","6.2628994410262164294","29.181731799455974397","31.073268984539730297","23.669203181220087373","17.202460869203196836","16.842020239690537409","18.324196819130836644","18.589200128182898908","23.388119187126456211","20.890379056739117658","19.860944045676241387","0.93463374001681565062","0.31154458000560519837","0","0","0","0","0","0","0","0","0.31154458000560519837","0","0","0.31154458000560519837","0","0.93463374001681565062","0.17524258007483292654","40.600272332831458755","20.586387314295503614","27.081406907807686224","40.58790625612621028","31.984560309208543316","41.97253399056046419","28.934916712220299928","40.192901624729408638","45.02635278339211311","37.409678989250089387","35.406958771396581653","34.880459397556322187","37.87512758872112073","37.263758486574054984","39.023051228337038765","38.457653145944270534","36.080245988023605719","0.31154458000560519837","1.8692674800336313012","0.31154458000560519837","0.62308916001121039674","1.2461783200224207935","0.31154458000560519837","0.93463374001681565062","0.62308916001121039674","0","0.31154458000560519837","0.93463374001681565062","0.31154458000560519837","0.62308916001121039674","0","0.31154458000560519837","0","0.54520401195246515069","18.069585640325101394","27.415923040493257901","9.9694265601793663478","5.2962578600952889829","7.477069920134525205","5.2962578600952889829","9.0347928201625506972","4.9847132800896831739","10.280971140184972157","10.904060300196181998","11.527149460207393616","14.019506100252234759","9.9694265601793663478","10.592515720190577966","9.0347928201625506972","8.7232482401569466646","10.787230584222752938","60.745382919293746227","79.126513139624449877","72.272532379501129185","58.876115439260111373","67.599363679417052708","60.122293759282527503","71.649443219489924672","59.810749179276932352","54.202946739176027791","57.941481699243290393","63.860828719349797211","63.549284139344194955","61.991561239316162357","63.237739559338578488","61.056927499299341378","60.745382919293746227","63.549284139344194955","42.68160746076791412","51.716400280930464817","62.308916001121041006","53.585667760964092565","60.128103941081803896","54.831846080986515801","62.620460581126650368","54.831846080986515801","43.927785780790337355","47.043231580846381235","52.339489440941676435","49.535588220891227706","52.027944860936074178","52.651034020947285796","52.027944860936074178","52.027944860936074178","52.767863736920702422","87.930245833227900221","537.94966725181154743","148.34490453496951545","77.362665268236796123","168.48312410221672053","96.90271989784299933","275.55464793995685113","68.589579516168697637","156.51982534939659786","173.66722022843879358","174.46477347862679608","186.42807223144691875","225.70756980320632579","171.4739487904217583","166.4892409767467143","128.60546159281631162","2844.4736667955312441","22.929655942905235122","54.632397637878561625","73.574287329843755856","11.365133815179117249","38.681332634118398062","9.7700273148030998271","110.46112515103912699","25.122927380922256191","20.337607879794209254","4.3865428760340448022","60.015882076647613985","59.617105451553612738","78.758383456065814698","79.755325018800817816","23.926597505640245345","49.049524886562501536","722.38385635778843152","53.037291137502542426","48.650748261468500289","255.61581668525661826","77.562053580783796747","387.61087959137199732","93.712506897090960933","166.28985266419971367","43.865428760340449799","175.26232672881479857","375.24880421345784498","272.96259987684578618","224.311851615377293","262.79379593694869754","164.49535785127667964","168.68251241476372115","75.169393830219775055","2845.2712200457190193","15","1","1","0","1","1","1","1","7","0","1","3","1","0","0","1","34","261.39807774911969318","504.25304243136815785","190.81461510748096089","97.500884835484001201","153.92777728628558975","94.908836772372978885","155.32349547411459412","71.979180829467736658","173.46783191589179296","204.57240867322408917","163.89719291363567777","165.49229941401171118","158.71309678741363314","152.53205909845655697","117.04093946509020441","107.07152383774010218","2772.8932625911575087","1657.3156538906810056","2907.081596935289781","2505.1147588405337956","1755.0159270387121069","2323.8707827353086941","1688.4202306480133302","2324.0701710478556379","1654.9229941401169981","2307.9197177315486442","2374.5154141222474209","2192.6732730793814881","2097.7644363070085092","2084.0066427412652956","1906.5510445744334902","1764.7859543535150806","1654.7236058275700543","33198.752204013479059"
"02/09/2025 15:05:07.154","5.7828632691357819695","16.259585703890717667","17.063523732228912166","4.1859286697410649225","18.296791420152938912","5.9726992535101244286","11.294836942577116901","5.766069962786841252","6.9008845414974224752","23.408078484639577965","17.669071073077670775","22.265635495503868668","24.069201386254025721","21.484794765449986897","14.700727135760358166","9.3268470971457553276","14.027972558769119971","1.1727225568735208938","2.5320780860336249418","7.942921804431763988","4.5522824302022950604","8.1511656053079661888","1.3803941769520333693","11.614385913660999705","0.84732173672236954509","3.3047282280254912656","3.8398953301264131532","7.4803476402473663143","5.5724667880556895128","2.6802268980952601574","0.78484399500554180573","3.5265683250593524711","2.3087075053975554262","4.2306908136833074607","61.800065584723462564","0.60967064373000590116","12.898679724819448467","50.988865461708584803","17.205156485346240203","55.05666680557722259","19.621934138749161036","60.848845018048805855","47.513187216896795917","12.885541573426371187","19.209675873382469291","16.533980407129046597","10.075939795456568149","11.451492442582006603","18.036879293119039147","32.170351187568243745","27.931681852831857782","0","0.62519754992182430264","0","0","0.31259877496091215132","0.31259877496091215132","0","0","0.31259877496091215132","0.62519754992182430264","0.62519754992182430264","0.62519754992182430264","0.62519754992182430264","0.31259877496091215132","0.31259877496091215132","0.31259877496091215132","0.31259877496091215132","68.755651410732767204","19.401334433654344735","37.905125261480122845","59.727076561651948339","43.653113510807145303","62.409760236039382164","42.531156994987270537","67.462236717558013765","57.71879998641971099","40.13351538819235742","44.35909458670750638","44.372082690688600337","36.825368079805862465","33.72113120303753675","36.264174753938746676","43.805905790111559384","46.190345225284282549","0","0.93779632488273645397","0.62519754992182430264","0.31259877496091215132","0","0.31259877496091215132","0.62519754992182430264","0.62519754992182430264","0.31259877496091215132","0","0.62519754992182430264","0.31259877496091215132","1.2503950998436486053","0.93779632488273645397","1.2503950998436486053","0.93779632488273645397","0.56658502953763323351","8.4401669239446288628","34.698464020661248242","18.130728947732904999","9.0653644738664524994","12.191352223475574235","3.7511852995309458159","11.566154673553748822","5.0015803993745944211","16.880333847889257726","21.88191424726385037","18.130728947732904999","18.443327722693815929","24.070105671990233986","26.883494646638446568","25.633099546794795742","20.318920372459288615","17.192932622850168656","29.665275633794763621","78.74328330265797149","56.236171505472299259","39.668436432543948911","52.797584980902264817","35.292053583091188784","50.921992331136792131","29.977874408755678104","42.481825407192161492","56.861369055394121119","52.797584980902264817","49.046399681371319446","59.049560480120511841","63.738542104534190003","60.925153129885977421","56.548770280433217295","50.921992331136792131","21.256716697342024958","44.076427269488611671","38.137050545231282683","30.63467994616939194","40.637840744918577229","31.57247627105212473","39.387445645074933509","25.007901996872973882","25.633099546794795742","35.011062795622159172","34.698464020661248242","30.63467994616939194","35.011062795622159172","36.886655445387631858","35.323661570583070102","36.261457895465809997","33.760667695778515451","47.013231403846297951","1323.1723936384655644","838.63602572307945593","44.212443150000133585","564.95900206154021816","58.616497026923255476","664.58704137692518543","50.0140759615386159","100.82837713846184613","603.1697560961556519","414.51666156923204198","468.53186360769376506","598.16834850000179813","588.56564591538642617","370.5042747230780833","151.44262201153892988","6886.9382599038672197","5.0014075961538617676","128.83625967692347558","288.88130275384702372","225.06334182692376089","496.7398024500015481","4.4012386846153983555","505.94239242692464131","17.004785826923129122","80.622690450000249029","106.63000995000032844","170.64802718076975907","123.63479577692345401","54.215258342307862449","33.409402742307797496","81.022803057692556195","75.021113942307920297","2397.074632684622884","140.83963790769274738","16.004504307692357656","324.09121223077022478","382.10754034615501951","673.58957505000205401","420.11823807692439914","431.72150370000133535","228.86441160000069317","420.51835068461667788","230.26480572692378246","311.88777769615478519","176.64971629615439497","199.25607863076984927","88.624942603846420752","118.03321926923113949","200.45641645384677076","4363.0279305807825949","0","8","0","0","0","0","0","0","2","1","2","0","2","1","3","2","21","163.64605654615434105","737.60759228077154148","395.31125640000124122","327.49216939615484989","927.86113723846438006","138.23890595769273659","866.44385195769496022","94.426575415384903067","278.47837495384703743","345.49723674230875758","316.88918529230869581","255.87201261923155471","331.69335177692408934","295.68321708461627395","257.87257565769311896","191.05377017307750975","5924.0672694923259769","989.67853512692613549","3291.3263108769333485","2877.8099308269320318","1573.8429423576972113","2888.4129149307782427","1283.9613580846194054","2720.3656197000082102","1041.2930615192340156","1743.890800626928467","2181.0138245307757643","2050.1770018153911224","1853.5216551346211418","2068.9822943769295307","1842.9186710307749308","1645.863211742312842","1399.7939580115428271","31452.852090692405909"
